pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FS,2025-07-08,83.3,-0.77,5.66,"Rodríguez, Julio",592450,669302,field_out,hit_into_play,,,,,9.0,Aaron Judge flies out to center fielder Julio Rodríguez.,R,R,R,NYY,SEA,X,8,fly_ball,1,2,2025,-0.24,-0.04,0.65,1.93,,,,1,1,Bot,140.94,59.82,,,,,3.813838634320355,-121.37600769191675,-2.13372542644348,-3.105553792114451,22.33811792313722,-32.35824847679283,4.06,1.84,346.0,98.7,31.0,85.1,963.0,7.3,777187,663728,670042,702284,810938,641487,668227,677594,686527,53.24,0.377,0.705,0.0,1.0,0,0,6.0,6,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,280.0,-0.016,-0.18,72.8,8.5,1.358,0.18,98.7,0,0,0.526,0.526,28,33,28,33,1,0,6.0,2.0,5.0,1.0,3.3,0.24,0.24,31.4,12.657048480705145,-8.745259298276906,39.77561063103818,47.35644758236182,30.82339282972749,1,38.54456799803701,343.84635562681876,4.674500622226077,0.0,321.0,44.806692441892785
FF,2025-07-08,96.8,-0.95,5.81,"Rodríguez, Julio",691176,669302,field_out,hit_into_play,,,,,5.0,Jasson Domínguez flies out sharply to center fielder Julio Rodríguez.,R,L,R,NYY,SEA,X,8,fly_ball,2,2,2025,-0.57,1.39,-0.13,2.7,,,,0,1,Bot,118.13,57.81,,,,,3.5862072697942526,-140.75603963707405,-5.990478712672644,-8.367762041310142,35.18713577207799,-12.59193330314565,3.5,1.66,350.0,100.2,36.0,98.9,2289.0,7.7,777187,663728,670042,702284,810938,641487,668227,677594,686527,52.76,0.337,0.643,0.0,1.0,0,0,5.0,5,10,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,-0.021,-0.233,74.1,7.9,1.257,0.233,100.2,0,0,0.547,0.547,28,22,28,22,1,0,6.0,3.0,5.0,1.0,1.07,0.57,-0.57,39.8,8.729942307636929,-3.034196141591185,27.340478693176344,34.04837704170504,30.9073754881119,1,-18.140897304354926,349.52955217691226,5.404118409439032,0.0,321.0,33.808689747198294
FC,2025-07-08,91.4,-1.96,5.13,"Rodríguez, Julio",683011,686228,field_out,hit_into_play,,,,,8.0,Anthony Volpe flies out sharply to center fielder Julio Rodríguez.,R,R,R,NYY,SEA,X,8,fly_ball,0,0,2025,0.43,0.29,0.18,1.8,,,669224.0,2,7,Bot,132.13,42.62,,,,,4.458607163885593,-133.11715149957016,-3.11834143749348,4.056111596410308,29.6502452150186,-28.23306897390264,3.41,1.59,386.0,102.0,34.0,91.2,2416.0,6.2,777187,663728,456781,702284,810938,641487,668227,677594,664238,54.32,0.526,1.067,0.0,1.0,0,0,6.0,62,1,Cutter,10,0,10,0,0,10,10,0,Standard,Standard,172.0,0.0,-0.272,75.2,7.7,2.058,0.272,102.0,10,10,0.999,0.999,25,24,26,24,1,3,7.0,2.0,3.0,1.0,2.44,-0.43,-0.43,27.8,12.238182661297166,0.8811805775862246,39.21449705905815,38.02695806582422,32.50716017561085,1,16.624841783063687,385.64182168910065,5.235795190456594,0.0,321.0,66.74541539010289
SL,2025-07-06,86.7,-1.73,5.57,"Rodríguez, Julio",457705,669923,field_out,hit_into_play,,,,,6.0,Andrew McCutchen flies out to center fielder Julio Rodríguez.,R,R,R,SEA,PIT,X,8,fly_ball,0,1,2025,0.65,-0.44,0.45,2.37,,,,0,6,Top,113.17,52.11,,,,,3.895994246825595,-126.24274009382805,-0.5887488215563252,6.168332946091366,24.582688741701435,-37.0287343002092,3.4,1.6,365.0,99.3,25.0,87.1,2374.0,6.4,777205,641598,670042,593871,670156,641487,668227,677594,686527,54.11,0.469,0.711,0.0,1.0,0,0,6.0,40,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,38.0,0.033,-0.22,69.8,7.8,1.253,0.22,99.3,0,0,0.5,0.5,27,38,27,39,3,2,6.0,1.0,6.0,1.0,3.46,-0.65,-0.65,27.4,9.682589383490187,5.608432905015852,31.71917498081876,43.87670186987256,27.43544970214696,1,-30.484593029548538,363.7247442611278,3.8742136095003215,0.0,321.0,52.48537114621532
SL,2025-07-06,86.6,-1.93,5.45,"Rodríguez, Julio",643396,669923,field_out,hit_into_play,,,,,8.0,Isiah Kiner-Falefa flies out to center fielder Julio Rodríguez. Jared Triolo to 3rd.,R,R,R,SEA,PIT,X,8,fly_ball,0,0,2025,0.68,-0.23,0.22,2.09,,669707.0,680779.0,1,5,Top,162.05,66.1,,,,,3.7458280364591614,-126.1394882652411,-1.342077650960829,6.47341806057399,26.672432987526715,-34.58468727125516,3.32,1.53,341.0,97.6,27.0,86.8,2111.0,6.4,777205,641598,670042,593871,670156,641487,668227,677594,686527,54.08,0.46,0.739,0.0,1.0,0,0,6.0,34,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,30.0,0.05,-0.244,69.5,7.1,1.331,0.244,97.6,0,0,0.45,0.55,27,30,27,30,2,1,6.0,1.0,6.0,1.0,3.28,-0.68,-0.68,27.1,2.3862129356581043,5.150615266768845,31.69419529212985,40.89420291696008,29.86303530013,1,91.07291006332481,328.6133366931378,4.085382735212053,0.0,321.0,91.39057852429609
SI,2025-07-06,98.6,-2.3,5.89,"Rodríguez, Julio",643396,672841,single,hit_into_play,,,,,1.0,Isiah Kiner-Falefa singles on a line drive to center fielder Julio Rodríguez.,R,R,R,SEA,PIT,X,8,line_drive,0,0,2025,-1.25,0.68,-0.48,3.07,,,,0,8,Top,138.33,90.75,,,,,7.892141302665294,-143.53535914612905,-3.910812510792346,-18.965066039235,28.146884739756725,-22.098641454777724,3.32,1.53,234.0,84.0,19.0,99.8,2094.0,6.6,777205,641598,670042,593871,670156,641487,668227,677594,686527,53.88,0.891,0.823,0.9,1.0,1,0,4.0,55,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,225.0,-0.088,0.439,65.6,6.0,1.004,-0.439,88.0,1,-1,0.753,0.247,25,30,26,30,1,2,3.0,1.0,3.0,1.0,1.64,1.25,1.25,33.1,3.3827901282566417,14.511765476408293,30.30090138693688,32.902487828189535,27.30822219223462,0,27.896170656841466,232.3312369499297,2.5659933184885895,0.0,321.0,92.95346081854692
SI,2025-07-05,95.4,-2.15,4.97,"Rodríguez, Julio",663698,622491,field_out,hit_into_play,,,,,8.0,Joey Bart lines out sharply to center fielder Julio Rodríguez.,R,R,R,SEA,PIT,X,8,line_drive,2,1,2025,-1.44,0.32,-0.12,2.11,,,,0,6,Top,122.46,46.02,,,,,8.386606981861393,-138.6198576758528,-2.523489321014614,-20.41274795110768,31.4906116134504,-27.71327078847959,3.41,1.56,378.0,103.2,22.0,93.4,1972.0,5.2,777225,663728,670042,702284,810938,641487,668227,677594,686527,55.27,0.611,0.918,0.0,1.0,0,0,6.0,39,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,238.0,0.033,-0.306,78.8,7.4,1.6,0.306,103.2,0,0,0.5,0.5,32,28,33,29,2,1,6.0,1.0,6.0,4.0,2.2,1.44,1.44,13.5,5.762852923754706,-5.081542892648344,35.80127758863429,34.43773662614679,35.27004841605404,1,-7.34757702985501,377.9285820254805,3.576751653820398,0.0,321.0,57.40078692528106
FF,2025-07-05,94.8,-2.29,5.11,"Rodríguez, Julio",457705,622491,field_out,hit_into_play,,,,,3.0,Andrew McCutchen flies out sharply to center fielder Julio Rodríguez.,R,R,R,SEA,PIT,X,8,fly_ball,1,1,2025,-1.08,1.17,0.4,3.25,,,,1,1,Top,108.56,38.36,,,,,9.29948453661769,-137.82091332641627,-1.825898993362677,-15.700615275719729,28.17919044646187,-16.94418713058107,3.39,1.59,399.0,103.3,27.0,93.8,2227.0,5.6,777225,663728,670042,702284,810938,641487,668227,677594,686527,54.93,0.826,1.577,0.0,1.0,0,0,6.0,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,229.0,0.015,-0.244,69.7,7.7,3.047,0.244,103.3,0,0,0.522,0.478,32,38,33,39,1,0,6.0,1.0,6.0,1.0,1.35,1.08,1.08,17.9,19.757676574484588,-0.1967349516282621,27.13660894439848,43.59099159100097,22.21499625542608,1,-41.83639617063832,396.80059974180153,4.318842412700085,0.0,321.0,86.57952971553613
FF,2025-07-04,94.9,-1.6,5.04,"Rodríguez, Julio",665833,693433,double_play,hit_into_play,,,,,3.0,"Oneil Cruz flies into a double play, center fielder Julio Rodríguez to first baseman Donovan Solano. Nick Gonzales out at 1st.",R,L,R,SEA,PIT,X,8,fly_ball,2,2,2025,-0.98,1.2,0.48,3.95,,,693304.0,1,6,Top,123.32,91.76,,,,,7.677854655487557,-138.02096403378127,0.15563440987157,-14.283261097939858,31.117902548617952,-17.155506434254118,3.91,1.81,269.0,76.6,30.0,95.2,2305.0,6.5,777236,641598,456781,702284,810938,641487,668227,677594,664238,53.98,0.214,0.209,0.0,1.0,0,0,3.0,41,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,228.0,0.05,-0.222,74.2,6.2,0.261,0.222,88.0,3,-3,0.868,0.132,25,26,25,27,3,2,6.0,2.0,6.0,1.0,1.34,0.98,-0.98,25.4,4.133102136358879,7.568026275506046,25.54025881984783,31.432332674764183,27.88631637934472,0,-5.3026967678677295,268.94772987885216,3.5444597907829722,0.0,321.0,52.321672543764265
ST,2025-07-04,84.8,-1.48,4.82,"Rodríguez, Julio",693304,693433,single,hit_into_play,,,,,9.0,Nick Gonzales singles on a line drive to center fielder Julio Rodríguez.,R,R,R,SEA,PIT,X,8,line_drive,0,0,2025,0.76,0.26,0.43,1.55,,,,1,4,Top,137.54,96.64,,,,,2.9345766325563263,-123.4444306062642,-1.804310021433642,7.137670030448572,26.07646536637512,-29.342806500720485,3.49,1.59,175.0,98.9,8.0,84.9,2491.0,6.4,777236,641598,456781,702284,810938,641487,668227,677594,664238,54.05,0.626,0.578,0.9,1.0,1,0,4.0,24,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,66.0,-0.029,0.415,75.3,7.6,0.704,-0.415,98.9,2,-2,0.764,0.236,25,26,25,26,2,1,6.0,2.0,6.0,1.0,2.92,-0.76,-0.76,24.0,6.145390692977246,12.826320758764052,38.856526001432805,41.86394712908282,27.44814228267917,0,20.722980795400083,173.76869127363963,1.389142072803714,0.0,321.0,148.6825484121232
SI,2025-07-04,94.0,-1.25,5.07,"Rodríguez, Julio",663647,693433,field_out,hit_into_play,,,,,5.0,Ke'Bryan Hayes lines out sharply to center fielder Julio Rodríguez.,R,R,R,SEA,PIT,X,8,line_drive,1,0,2025,-1.26,0.77,-0.02,2.64,,,,0,2,Top,124.27,50.11,,,,,5.973513096531912,-136.90025261046313,-2.3770318142210183,-17.142618215374082,26.302441768490887,-22.13758870724521,3.23,1.49,368.0,104.2,18.0,94.8,2326.0,6.4,777236,641598,456781,702284,810938,641487,668227,677594,664238,54.07,0.5,0.603,0.0,1.0,0,0,5.0,11,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,222.0,0.023,-0.301,69.9,6.5,0.941,0.301,104.2,2,-2,0.706,0.294,25,28,25,28,1,0,6.0,2.0,6.0,1.0,1.78,1.26,1.26,27.3,7.894542262764139,8.777675319295884,22.44101185265061,33.04075494432056,31.794772217453584,1,-2.8562854505955437,367.9889150958555,2.9978707922391816,0.0,321.0,47.075646660038544
FF,2025-07-04,94.6,-2.35,5.52,"Rodríguez, Julio",665833,663423,field_out,hit_into_play,,,,,8.0,Oneil Cruz flies out sharply to center fielder Julio Rodríguez.,R,L,R,SEA,PIT,X,8,fly_ball,2,1,2025,-0.33,1.47,0.02,2.34,,,,0,9,Top,109.33,98.36,,,,,6.844622964583825,-137.62825488631898,-5.904044524521652,-5.546593064918348,27.25123344677628,-12.302117742228225,3.91,1.81,256.0,103.4,54.0,94.4,2406.0,6.0,777236,641598,456781,702284,810938,641487,668227,677594,664238,54.54,0.006,0.005,0.0,1.0,0,0,3.0,64,4,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,216.0,0.001,-0.306,82.8,8.6,0.01,0.306,103.4,6,-6,0.998,0.002,31,26,32,27,1,3,1.0,2.0,5.0,1.0,1.05,0.33,-0.33,43.5,14.426564701713527,-1.051663223733462,35.657213568592994,35.43919411190058,35.26098569036596,1,-40.70305692442593,252.7434690689493,7.651036715890636,0.0,321.0,79.47133355955805
ST,2025-07-04,79.4,-2.8,5.32,"Rodríguez, Julio",668804,663423,field_out,hit_into_play,,,,,5.0,Bryan Reynolds flies out to center fielder Julio Rodríguez.,R,L,R,SEA,PIT,X,8,fly_ball,1,0,2025,1.75,-0.07,-0.16,2.31,,,,1,8,Top,122.56,96.0,,,,,2.5066925746210824,-115.6551192456506,0.3335343359200264,15.077347037714432,23.416602372465704,-33.05596364174559,3.21,1.53,258.0,88.5,47.0,78.6,2976.0,5.9,777236,641598,456781,702284,810938,641487,668227,677594,664238,54.65,0.003,0.003,0.0,1.0,0,0,3.0,58,2,Sweeper,6,0,0,6,0,6,0,6,Strategic,Standard,55.0,0.002,-0.294,72.5,7.4,0.003,0.294,88.5,6,-6,0.996,0.004,31,30,32,30,1,3,1.0,2.0,5.0,1.0,3.7,-1.75,1.75,35.8,21.77144117511098,-3.070250918945329,38.31460350562792,40.96690413451651,36.18817392620558,1,-7.212199461328095,257.8991744440645,5.932454982960905,0.0,321.0,63.51165252857608
SL,2025-07-04,82.1,-2.22,5.9,"Rodríguez, Julio",663647,660825,single,hit_into_play,,,,,9.0,Ke'Bryan Hayes singles on a line drive to center fielder Julio Rodríguez.,R,R,R,SEA,PIT,X,8,line_drive,1,1,2025,0.72,-0.6,0.52,1.73,,,,0,7,Top,151.28,79.38,,,,,4.779993810262169,-119.47478758189033,-1.68337088221858,5.820951429470685,25.250061584492457,-37.774291799158455,3.23,1.49,267.0,99.4,15.0,81.1,2559.0,5.8,777236,641598,456781,702284,810938,641487,668227,677594,664238,54.71,0.734,0.723,0.9,1.0,1,0,4.0,47,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,43.0,-0.026,0.447,71.1,7.0,0.956,-0.447,99.4,4,-4,0.947,0.053,29,28,30,28,1,2,1.0,2.0,7.0,1.0,4.01,-0.72,-0.72,46.7,2.0604959507288485,8.595450461572838,25.18152393628049,41.46099450817904,35.166474850931394,0,56.74877957733925,260.89955158352143,2.42249990656115,0.0,321.0,82.65886451784368
SI,2025-07-03,91.3,-2.26,5.93,"Rodríguez, Julio",663697,688138,single,hit_into_play,,,,,4.0,Jonathan India singles on a sharp line drive to center fielder Julio Rodríguez. Freddy Fermin to 3rd.,R,R,R,SEA,KC,X,8,line_drive,2,1,2025,-1.43,0.37,-0.29,2.51,,,666023.0,2,5,Top,157.45,74.17,,,,,7.965196371829695,-132.80626796703834,-3.5492924154173267,-18.653525951505525,26.2547813684916,-27.291993086622185,3.41,1.6,283.0,102.8,17.0,90.9,1816.0,5.9,777251,663728,670042,702284,810938,641487,668227,677594,686527,54.6,0.454,0.543,0.9,1.0,1,0,5.0,37,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,237.0,-0.036,0.308,74.7,6.8,0.844,-0.308,102.8,1,-1,0.68,0.32,24,28,24,29,3,2,23.0,1.0,6.0,1.0,2.35,1.43,1.43,33.2,10.360591342450029,10.29583965355505,30.001625206983668,32.46861754092017,27.21921645970616,0,70.72416079320656,274.02024209918625,2.8066601957616415,0.0,321.0,84.90585711434994
ST,2025-07-03,83.3,-2.47,5.77,"Rodríguez, Julio",664728,688138,field_out,hit_into_play,,,,,5.0,Kyle Isbel lines out sharply to center fielder Julio Rodríguez.,R,L,R,SEA,KC,X,8,line_drive,0,0,2025,0.95,0.13,-0.07,2.37,,,666023.0,1,5,Top,113.48,51.26,,,,,3.62730014640226,-121.39295968101706,-1.647928107328263,8.760131281528471,23.278571436456648,-30.78801397636182,3.45,1.62,366.0,104.0,18.0,82.9,2778.0,5.9,777251,663728,670042,702284,810938,641487,668227,677594,686527,54.64,0.5,0.603,0.0,1.0,0,0,5.0,36,1,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,48.0,0.04,-0.256,69.2,6.9,0.941,0.256,104.0,1,-1,0.64,0.36,24,28,24,28,2,1,23.0,1.0,6.0,2.0,3.14,-0.95,0.95,32.0,-0.2510533181434013,-10.717693615117124,27.841273503741743,36.23537866407578,31.511290105664344,1,-29.62857894687072,364.7987764639419,2.9923508694933068,0.0,321.0,52.878970396078095
ST,2025-07-03,81.4,-2.46,4.44,"Rodríguez, Julio",666023,668984,field_out,hit_into_play,,,,,4.0,Freddy Fermin lines out to center fielder Julio Rodríguez.,R,R,R,SEA,KC,X,8,line_drive,0,1,2025,0.75,0.1,-0.48,2.27,,,,0,7,Top,117.77,53.31,,,,,3.0300600642959887,-118.64339399988876,1.4421697565007214,6.632763151237444,19.143211594642985,-31.651126840690647,3.26,1.49,361.0,97.1,24.0,82.3,2704.0,6.5,777251,663728,670042,702284,810938,641487,668227,677594,686527,54.03,0.303,0.427,0.0,1.0,0,0,5.0,51,2,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,102.0,0.043,-0.22,74.3,7.3,0.718,0.22,97.1,1,-1,0.7,0.3,28,30,28,30,1,2,4.0,1.0,5.0,1.0,3.29,-0.75,-0.75,12.5,6.562069217540019,-7.75952721160178,37.72334746032433,29.36682143574677,32.9627296611102,1,-19.024644072279116,360.4983535578535,3.6517832766427114,0.0,321.0,43.84127069164512
SI,2025-07-03,98.2,-2.44,5.71,"Rodríguez, Julio",677951,672841,single,hit_into_play,,,,,8.0,Bobby Witt Jr. singles on a line drive to center fielder Julio Rodríguez. Kyle Isbel scores. Jonathan India to 3rd.,R,R,R,SEA,KC,X,8,line_drive,1,0,2025,-1.26,0.39,-0.21,1.9,,664728.0,663697.0,1,7,Top,103.6,80.25,,,,,9.006213103583638,-142.65943626294182,-5.82369360746249,-19.256899928688284,30.7657276211681,-25.65691995526786,3.55,1.65,212.0,86.5,14.0,99.2,2120.0,6.8,777251,663728,670042,702284,810938,641487,668227,677594,686527,53.71,0.946,0.889,0.9,1.0,1,0,4.0,54,2,Sinker,1,0,0,1,1,1,1,1,Standard,Standard,217.0,-0.242,0.447,73.0,7.2,1.087,-0.447,88.0,1,-1,0.626,0.374,25,25,26,25,1,3,1.0,1.0,3.0,1.0,1.97,1.26,1.26,33.5,1.0813086410663155,-10.234481871142012,37.09021449461344,31.97390041682604,28.22125262897935,0,-38.54219961400628,208.46702101031255,2.001058674893601,0.0,321.0,118.95029428874626
SL,2025-07-02,83.8,-2.45,5.22,"Rodríguez, Julio",521692,666374,single,hit_into_play,,,,,3.0,Salvador Perez singles on a sharp line drive to center fielder Julio Rodríguez. Bobby Witt Jr. scores. John Rave to 2nd.,R,R,R,SEA,KC,X,8,line_drive,1,1,2025,1.98,-0.37,0.58,3.37,677951.0,,670231.0,1,8,Top,114.8,68.78,,,,,3.0791218972600345,-121.86050575041996,2.9621277314320045,18.82840441956557,27.1575249427858,-36.70312968217877,3.65,1.69,283.0,103.5,15.0,83.5,2819.0,6.4,777262,641598,670042,702284,810938,641487,668227,677594,686527,54.07,0.646,0.674,0.9,1.0,1,0,4.0,63,3,Slider,3,1,1,3,2,3,2,3,Standard,Standard,50.0,-0.112,0.508,68.5,7.4,0.95,-0.508,103.5,2,-2,0.774,0.226,27,35,27,35,1,3,2.0,1.0,3.0,1.0,3.65,-1.98,-1.98,34.1,8.84889147773013,7.98043423130062,24.284858152495,43.18506346606646,25.759354332221346,0,-23.13231049806778,282.05300248538566,2.5163748532940664,0.0,321.0,45.29870201653015
SI,2025-07-02,96.9,-2.55,5.35,"Rodríguez, Julio",672580,666374,field_out,hit_into_play,,,,,5.0,Maikel Garcia flies out sharply to center fielder Julio Rodríguez. Bobby Witt Jr. to 3rd.,R,R,R,SEA,KC,X,8,fly_ball,2,1,2025,-1.52,0.86,0.11,2.32,,677951.0,670231.0,0,8,Top,159.68,50.76,,,,,10.609317342617691,-140.58213743221722,-4.440726328908651,-22.71308693013048,34.88810901023811,-19.92451394274784,3.61,1.71,375.0,100.5,27.0,96.6,2282.0,6.5,777262,641598,670042,702284,810938,641487,668227,677594,686527,53.99,0.563,0.965,0.0,1.0,0,0,6.0,62,4,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,224.0,0.072,-0.299,76.3,7.7,1.781,0.299,100.5,2,-2,0.702,0.298,27,25,27,25,1,3,2.0,1.0,3.0,1.0,1.6,1.52,1.52,33.4,5.361284873151703,-2.198297730558604,25.0730220724772,36.08056380761008,32.979641990171785,1,84.83766093553479,365.2773895096537,4.204126578430831,0.0,321.0,95.69700065729518
CH,2025-07-01,85.2,-2.75,5.14,"Rodríguez, Julio",670231,676106,field_out,hit_into_play,,,,,4.0,John Rave flies out to center fielder Julio Rodríguez.,R,L,R,SEA,KC,X,8,fly_ball,1,1,2025,-1.19,0.11,-0.67,2.3,,,,0,6,Top,152.65,69.15,,,,,7.232867623112604,-123.86225272687312,-0.5095656770469177,-13.707771286075674,27.042817821495817,-31.2268130660867,3.41,1.59,328.0,88.0,28.0,84.3,1617.0,6.0,777281,663728,670042,702284,810938,641487,668227,677594,686527,54.54,0.057,0.08,0.0,1.0,0,0,3.0,46,3,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,260.0,0.017,-0.251,76.0,7.9,0.135,0.251,88.0,-2,2,0.211,0.789,26,27,26,28,3,2,5.0,1.0,62.0,2.0,3.06,1.19,-1.19,14.0,16.656543596150645,-1.3557657798652405,23.48812051836393,46.269451720957576,36.946628095145336,1,67.68292314505393,320.94083865183114,3.8154661051858683,0.0,321.0,67.6829490013873
FF,2025-07-01,94.2,-2.53,5.19,"Rodríguez, Julio",695506,676106,field_out,hit_into_play,,,,,6.0,Jac Caglianone lines out to center fielder Julio Rodríguez.,R,L,R,SEA,KC,X,8,line_drive,0,0,2025,-0.98,0.9,0.64,2.37,,521692.0,,1,5,Top,135.45,80.47,,,,,10.385259510207598,-136.82465160119142,-3.607280254734137,-14.539417282231907,28.45263669055757,-20.26771115427136,3.35,1.55,296.0,95.9,14.0,94.0,2334.0,6.2,777281,663728,670042,702284,810938,641487,668227,677594,686527,54.34,0.903,0.865,0.0,1.0,0,0,4.0,38,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,229.0,0.011,-0.263,81.8,7.3,1.108,0.263,95.9,-4,4,0.088,0.912,26,22,26,22,3,2,5.0,1.0,62.0,1.0,1.67,0.98,-0.98,14.7,1.0583514182908669,-0.8310033191382852,33.990946293823384,31.953540218599272,27.02278741608942,1,25.111855968635712,294.93286471638,2.199961535935883,0.0,321.0,36.19531533339712
SI,2025-07-01,93.5,-2.71,5.2,"Rodríguez, Julio",686469,676106,double,hit_into_play,,,,,4.0,"Vinnie Pasquantino doubles (10) on a line drive to left fielder Randy Arozarena, deflected by center fielder Julio Rodríguez. Bobby Witt Jr. to 3rd.",R,L,R,SEA,KC,X,8,line_drive,0,1,2025,-1.55,0.5,-0.48,2.63,,,677951.0,0,5,Top,82.39,63.03,,,,,9.105644120249623,-135.90967992212026,-1.9562023767360504,-21.2423808809414,31.129330629444286,-25.72391214992341,3.56,1.65,353.0,98.5,23.0,92.7,2329.0,6.0,777281,663728,670042,702284,810938,641487,668227,677594,686527,54.5,0.331,0.449,1.25,1.0,1,1,5.0,35,2,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,240.0,-0.077,0.772,67.3,6.8,0.762,-0.772,98.5,-2,2,0.213,0.787,26,27,26,28,3,2,5.0,1.0,62.0,1.0,2.12,1.55,-1.55,13.0,-4.488678064497031,4.032446591039148,32.106447190543776,46.99307864321792,24.522838496879608,0,-107.02883770483791,336.383453664938,3.5612619942957866,0.0,321.0,108.12873229216103
SI,2025-07-01,92.8,-2.69,5.12,"Rodríguez, Julio",663697,676106,field_out,hit_into_play,,,,,6.0,Jonathan India flies out to center fielder Julio Rodríguez.,R,R,R,SEA,KC,X,8,fly_ball,1,1,2025,-1.67,0.48,0.3,2.29,,,,2,4,Top,159.11,90.73,,,,,11.192738450965743,-134.73296009637878,-2.4611141724940304,-22.844659759431803,29.62897088091586,-25.95528939584736,3.4,1.57,282.0,92.8,46.0,91.9,2300.0,5.9,777281,663728,670042,702284,810938,641487,668227,677594,686527,54.57,0.006,0.006,0.0,1.0,0,0,3.0,30,3,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,247.0,0.009,-0.245,78.3,7.7,0.009,0.245,92.8,-2,2,0.291,0.709,26,28,26,29,3,2,5.0,1.0,62.0,1.0,2.18,1.67,1.67,11.9,16.371008660400204,8.648442195502694,31.02932226711653,38.171114905904666,30.13519056809288,1,84.30445417678682,269.10362131705705,6.11657938960837,0.0,321.0,98.99734902738237
FF,2025-07-01,93.3,-2.61,5.35,"Rodríguez, Julio",679845,676106,field_out,hit_into_play,,,,,4.0,Nick Loftin flies out to center fielder Julio Rodríguez.,R,R,R,SEA,KC,X,8,fly_ball,2,2,2025,-1.24,0.79,-0.37,2.52,,,,2,3,Top,144.41,75.54,,,,,8.450717597887733,-135.6893936340125,-3.2449437893687083,-17.178889988860085,29.571958495905868,-21.91822714303585,3.36,1.57,331.0,95.7,41.0,93.0,2277.0,6.1,777281,663728,670042,702284,810938,641487,668227,677594,686527,54.37,0.031,0.049,0.0,1.0,0,0,3.0,23,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,230.0,0.008,-0.224,71.0,6.8,0.096,0.224,95.7,-2,2,0.309,0.691,26,26,26,27,2,1,5.0,3.0,62.0,2.0,1.83,1.24,1.24,17.3,8.094108000384864,-7.011380312430836,34.53984064447487,30.94052872372504,33.549305029440966,1,50.613303638806315,327.10746474937866,5.7565482036171245,0.0,321.0,50.98046322758265
